5	3	59	3414.221234900643	3361.7176831379525	52.50355176269045
5	9	85	4918.793304517876	4636.9490666526	281.8442378652766
3	5	99	5728.9474958502315	5408.566476808611	320.38101904162073
4	7	83	4803.0569914703965	4684.968576192686	118.08841527771037
3	5	31	1793.912852235931	1780.8828602150286	13.029992020902435
3	14	6	347.2089391424383	334.69187110157293	12.517068040865361
1	6	95	5497.474869755273	5178.94389590366	318.53097385161385
4	2	89	5150.265930612834	5148.069639784626	2.1962908282083413
5	6	83	4803.0569914703965	4734.8370841273845	68.21990734301188
4	6	67	3877.1664870905606	3662.916673986671	214.2498131038896
4	5	54	3124.8804522819446	3026.5611188713815	98.31933341056293
4	9	35	2025.38547833089	1949.8367454233442	75.54873290754597
4	3	72	4166.507269709259	3954.4754807852114	212.03178892404787
5	2	3	173.60446957121914	170.03032053860784	3.5741490326113126
5	12	71	4108.63911318552	3878.117308986033	230.5218041994867
1	4	9	520.8134087136574	502.2721697182713	18.541238995386113
1	13	84	4860.925147994136	4625.388278659533	235.53686933460224
4	7	58	3356.3530783769033	3190.4041663812104	165.94891199569307
5	7	2	115.73631304747943	114.1033146323127	1.632998415166725
4	4	71	4108.63911318552	4073.0358363351943	35.603276850325415
2	4	35	2025.38547833089	1994.1889496143046	31.196528716585284
3	10	16	925.8905043798354	900.860510724166	25.029993655669355
1	1	87	5034.529617565355	4943.543743802706	90.98587376264948
2	13	41	2372.594417473328	2235.801045208727	136.79337226460132
5	2	14	810.154191332356	784.0920286695393	26.062162662816696
5	10	9	520.8134087136574	509.62484166852664	11.188567045130759
4	12	6	347.2089391424383	341.2930931976441	5.915845944794189
2	3	51	2951.275982710725	2881.4080901565103	69.867892554215
5	6	11	636.5497217611369	622.2877127270623	14.262009034074635
1	5	23	1330.9676000460133	1297.6015760691619	33.36602397685152
5	9	64	3703.5620175193417	3570.9132963223205	132.648721197021
1	6	90	5208.134087136575	4952.952264843481	255.18182229309352
2	1	68	2362.462164710651	2350.032472529511	12.429692181140204
2	4	22	764.3259944652106	753.9055247224284	10.420469742782245
4	3	68	2362.462164710651	2261.6413886437563	100.82077606689481
1	2	24	833.8101757802297	809.994792551559	23.81538322867062
3	11	49	1702.362442217969	1673.8459295925222	28.516512625446662
3	10	21	729.583903807701	687.6006740648177	41.98322974288331
3	10	17	590.6155411776627	564.820379027173	25.795162150489826
4	9	53	1841.3308048480073	1779.897571188677	61.43323365933041
2	14	47	1632.87826090295	1626.3883291289208	6.489931774029247
4	5	42	1459.167807615402	1420.3227062181722	38.84510139722955
3	1	38	1320.1994449853637	1270.773289886715	49.42615509864859
4	14	64	2223.4938020806126	2178.5666204922686	44.927181588343934
4	7	43	1493.9098982729115	1413.567037576833	80.34286069607863
3	7	90	3126.7881591758614	2985.7640997732465	141.02405940261505
3	2	85	2953.0777058883136	2937.0173444646043	16.06036142370928
3	6	32	1111.7469010403063	1058.5668092347946	53.180091805511736
4	1	17	590.6155411776627	590.1162158079134	0.49932536974933456
5	3	59	2049.7833487930648	2018.2619860133063	31.52136277975833
5	9	85	2953.0777058883136	2783.867925390206	169.20978049810762
3	5	99	3439.4669750934477	3247.1210101079714	192.34596498547606
4	7	83	2883.5935245732944	2812.6972203598225	70.89630421347177
3	5	31	1077.0048103827967	1069.182042365794	7.822768017002727
3	14	6	208.4525439450574	200.937718196918	7.514825748139398
1	6	95	3300.4986124634092	3109.2633522519022	191.23526021150695
4	2	89	3092.046068518352	3090.7274895338537	1.318578984498466
5	6	83	2883.5935245732944	2842.6365916427367	40.956932930557684
4	6	67	2327.720074053141	2199.0917078262646	128.62836622687666
4	5	54	1876.072895505517	1817.045281703194	59.02761380232302
4	9	35	1215.973173012835	1170.6162602406582	45.35691277217685
4	3	72	2501.430527340689	2374.133788070081	127.2967392706076
5	2	3	104.2262719725287	102.08047336455869	2.1457986079700273
5	12	71	2466.6884366831796	2328.2909154705294	138.39752121265033
1	4	9	312.6788159175861	301.54728098064726	11.131534936938877
1	13	84	2918.335615230804	2776.927217950138	141.40839728066578
4	7	58	2015.0412581355552	1915.41112489113	99.63013324442528
5	7	2	69.48418131501914	68.50378410882824	0.9803972061908947
4	4	71	2466.6884366831796	2445.3134293156822	21.375007367497197
2	4	35	1215.973173012835	1197.2438286898207	18.72934432301429
3	10	16	555.8734505201531	540.8462859968558	15.027164523297257
1	1	87	3022.561887203333	2967.937035390092	54.624851813240525
2	13	41	1424.4257169578925	1342.2995870437042	82.12612991418837
5	2	14	486.389269205134	470.7424252005062	15.646844004627779
5	10	9	312.6788159175861	305.96157738848086	6.7172385291052334
4	12	6	208.4525439450574	204.90086944086642	3.551674504190993
2	3	51	1771.8466235329881	1729.9002958290482	41.94632770393994
5	6	11	382.1629972326053	373.6005677275843	8.562429505020983
1	5	23	799.0680851227202	779.0362489710213	20.031836151698794
5	9	64	2223.4938020806126	2143.8559809666976	79.63782111391497
1	6	90	3126.7881591758614	2973.5855942968824	153.2025648789791
2	1	68	2048.9910299412836	2038.2106127288848	10.780417212398781
2	4	22	662.9088626280624	653.8710675049601	9.037795123102196
4	3	68	2048.9910299412836	1961.5479932321273	87.4430367091563
1	2	24	723.173304685159	702.5179446378853	20.65536004727373
3	11	49	1476.4788303988662	1451.7461259147274	24.73270448413889
3	10	21	632.776641599514	596.3640960628671	36.41254553664691
3	10	17	512.2477574853209	489.8753120545565	22.372445430764394
4	9	53	1597.0077145130595	1543.7259533959784	53.281761117081
2	14	47	1416.2143883417696	1410.585594709197	5.628793632572539
4	5	42	1265.553283199028	1231.8624730311406	33.69081016788744
3	1	38	1145.024399084835	1102.156517450836	42.86788163399917
4	14	64	1928.4621458270906	1889.4962764683596	38.96586935873094
4	7	43	1295.6855042275765	1226.0032027096388	69.68230151793765
3	7	90	2711.8998925693463	2589.58807863295	122.31181393639623
3	2	85	2561.2387874266046	2547.3094483724803	13.9293390541244
3	6	32	964.2310729135453	918.1073581262258	46.123714787319514
4	1	17	512.2477574853209	511.8146867598205	0.43307072550040604
5	3	59	1777.8010406843491	1750.4621945635436	27.338846120805638
5	9	85	2561.2387874266046	2414.481168363774	146.75761906283068
3	5	99	2983.089881826281	2816.265979717816	166.8239021084645
4	7	83	2500.9743453695082	2439.4851526284324	61.489192741075684
3	5	31	934.098851884997	927.3140738108417	6.784778074155241
3	14	6	180.79332617128975	174.27563002380654	6.517696147483197
1	6	95	2862.5609977120876	2696.7004228275555	165.86057488453224
4	2	89	2681.767671540798	2680.6240525860208	1.1436189547769322
5	6	83	2500.9743453695082	2465.4519190457418	35.52242632376627
4	6	67	2018.8588089127354	1907.2979244542312	111.56088445850422
4	5	54	1627.1399355416077	1575.9445966250958	51.195338916511915
4	9	35	1054.6277359991902	1015.2891557652916	39.338580233898554
4	3	72	2169.519914055477	2059.1139652100715	110.4059488454052
5	2	3	90.39666308564487	88.53558688918034	1.8610761964645393
5	12	71	2139.3876930269284	2019.3539063416883	120.03378668524019
1	4	9	271.1899892569346	261.5354789854191	9.654510271515521
1	13	84	2531.106566398056	2408.461411730809	122.64515466724728
4	7	58	1747.668819655801	1661.258441373749	86.4103782820518
5	7	2	60.26444205709658	59.41413210874205	0.8503099483545273
4	4	71	2139.3876930269284	2120.848899468601	18.538793558327647
2	4	35	1054.6277359991902	1038.383556901728	16.24417909746217
3	10	16	482.11553645677265	469.08230114252194	13.033235314250682
1	1	87	2621.503229483701	2574.126457466313	47.376772017388106
2	13	41	1235.42106217048	1164.1921104303894	71.22895174009041
5	2	14	421.8510943996761	408.2804038331672	13.570690566508837
5	10	9	271.1899892569346	265.3640498206523	5.825939436282289
4	12	6	180.79332617128975	177.71291738884906	3.0804087824406774
2	3	51	1536.7432724559628	1500.3627324887218	36.38053996724099
5	6	11	331.4544313140312	324.02813619178045	7.426295122250719
1	5	23	693.0410836566107	675.6672381825133	17.373845474097344
5	9	64	1928.4621458270906	1859.3913333739033	69.07081245318733
1	6	90	2711.8998925693463	2579.025518583563	132.8743739857831
2	1	68	5156.040471758492	5128.912843263621	27.12762849487087
2	4	22	1668.1307408630414	1645.388212101697	22.742528761344452
4	3	68	5156.040471758492	4936.000544956668	220.0399268018237
1	2	24	1819.7789900324087	1767.8022508440783	51.97673918833047
3	11	49	3715.3821046495013	3653.1452166237314	62.23688802577001
3	10	21	1592.3066162783578	1500.6788074088965	91.62780886946126
3	10	17	1289.010117939623	1232.7125390788042	56.29757886081871
4	9	53	4018.678602988236	3884.601433927076	134.07716906115985
2	14	47	3563.733855480134	3549.569670594682	14.164184885451734
4	5	42	3184.6132325567155	3099.8343446974854	84.77888785922994
3	1	38	2881.316734217981	2773.4448453645746	107.8718888534061
4	14	64	4852.743973419757	4754.691031022723	98.0529423970334
4	7	43	3260.4373571413994	3085.0901928338717	175.3471643075277
3	7	90	6824.171212621533	6516.388184968003	307.78302765353016
3	2	85	6445.050589698115	6409.999076607806	35.051513090308475
3	6	32	2426.3719867098785	2310.3071837526495	116.06480295722912
4	1	17	1289.010117939623	1287.9203473378072	1.089770601815613
5	3	59	4473.623350496338	4404.828419239811	68.7949312565272
5	9	85	6445.050589698115	6075.7526218839	369.2979678142146
3	5	99	7506.588333883687	7086.795968588379	419.79236529530743
4	7	83	6293.402340528747	6138.672152979888	154.73018754885905
3	5	31	2350.5478621251946	2333.474780871517	17.073081253677586
3	14	6	454.9447475081022	438.54374592830965	16.401001579792553
1	6	95	7203.291835544952	6785.923567808668	417.36826773628417
4	2	89	6748.3470880368495	6745.46930793487	2.8777801019797433
5	6	83	6293.402340528747	6204.014410028316	89.38793050043104
4	6	67	5080.216347173808	4799.486745663691	280.72960151011694
4	5	54	4094.50272757292	3965.6757900404054	128.82693753251434
4	9	35	2653.8443604639297	2554.8535357977466	98.99082466618312
4	3	72	5459.336970097226	5181.513625704099	277.8233443931278
5	2	3	227.4723737540511	222.7891984498271	4.683175304224001
5	12	71	5383.512845512543	5081.462200544488	302.05064496805505
1	4	9	682.4171212621533	658.1227027080766	24.29441855407662
1	13	84	6369.226465113431	6060.60462544265	308.62183967078084
4	7	58	4397.7992259116545	4180.357860336234	217.4413655754205
5	7	2	151.6482491693674	149.50854604564	2.139703123727414
4	4	71	5383.512845512543	5336.862192343479	46.650653169063474
2	4	35	2653.8443604639297	2612.967829706541	40.87653075738862
3	10	16	1213.1859933549392	1180.3894179789338	32.796575376005535
1	1	87	6596.698838867482	6477.480867498457	119.21797136902465
2	13	41	3108.7891079720316	2929.5499836585577	179.23912431347387
5	2	14	1061.537744185572	1027.3887270507162	34.149017134855804
5	10	9	682.4171212621533	667.7568425783827	14.660278683770583
4	12	6	454.9447475081022	447.19326781895995	7.751479689142205
2	3	51	3867.0303538188687	3775.4830831307695	91.54727068809922
5	6	11	834.0653704315207	815.3779883756584	18.687382055862216
1	5	23	1743.954865447725	1700.2356645798272	43.71920086789791
5	9	64	4852.743973419757	4678.935548091473	173.80842532828447
1	6	90	6824.171212621533	6489.808767926056	334.3624446954772
2	1	68	2173.9469306384126	2162.50907924354	11.437851394872839
2	4	22	703.3357716771335	693.7468146341298	9.588957043003678
4	3	68	2173.9469306384126	2081.171257889362	92.77567274905046
1	2	24	767.2753872841456	745.3603784237658	21.915008860379828
3	11	49	1566.5205823717974	1540.2795758402942	26.241006531503174
3	10	21	671.3659638736274	632.732831541958	38.6331323316693
3	10	17	543.4867326596031	519.749923486515	23.73680917308817
4	9	53	1694.3998135858217	1637.8687115229657	56.5311020628561
2	14	47	1502.5809667647852	1496.6089061447449	5.9720606200402795
4	5	42	1342.7319277472548	1306.9865134018835	35.74541434537132
3	1	38	1214.8526965332305	1169.3705551575927	45.482141375637845
4	14	64	2046.0676994243884	2004.7255310819053	41.34216834248316
4	7	43	1374.701735550761	1300.769920676451	73.93181487431009
3	7	90	2877.282702315546	2747.511810885404	129.770891430142
3	2	85	2717.4336632980157	2702.6548558556997	14.778807442316262
3	6	32	1023.0338497121942	974.0973210860009	48.93652862619325
4	1	17	543.4867326596031	543.0272515000014	0.45948115960172714
5	3	59	1886.2186604068581	1857.2125790023806	29.00608140447761
5	9	85	2717.4336632980157	2561.7261609969514	155.70750230106412
3	5	99	3165.0109725471007	2988.0134627257853	176.9975098213153
4	7	83	2653.4940476910037	2588.2549910657895	65.23905662521413
3	5	31	991.0640419086881	983.8655001611455	7.198541747542574
3	14	6	191.8188468210364	184.90367475458723	6.9151720664491805
1	6	95	3037.1317413330767	2861.156306392064	175.97543494101294
4	2	89	2845.31289451204	2844.0995329695893	1.2133615424507085
5	6	83	2653.4940476910037	2615.80531770296	37.68872998804381
4	6	67	2141.9771228349064	2023.6127967817945	118.36432605311197
4	5	54	1726.3696213893277	1672.0521801344805	54.31744125484711
4	9	35	1118.9432731227123	1077.2056644628992	41.7376086598131
4	3	72	2301.826161852437	2184.6872041364686	117.13895771596825
5	2	3	95.9094234105182	93.9348511328132	1.9745722777050105
5	12	71	2269.856354048931	2142.502413341459	127.35394070747184
1	4	9	287.72827023155463	277.4849882137804	10.243282017774204
1	13	84	2685.4638554945095	2555.3392948446876	130.12456064982192
4	7	58	1854.248852603352	1762.5688140397112	91.68003856364064
5	7	2	63.939615607012136	63.03745026060278	0.9021653464093513
4	4	71	2269.856354048931	2250.1869886076283	19.669365441302336
2	4	35	1118.9432731227123	1101.7084571700625	17.23481595264988
3	10	16	511.5169248560971	497.68886924547036	13.828055610626743
1	1	87	2781.3732789050277	2731.107276464935	50.26600244009274
2	13	41	1310.7621199437488	1235.1893337552224	75.57278618852642
5	2	14	447.577309249085	433.17902215431377	14.398287094771206
5	10	9	287.72827023155463	281.5470410458153	6.181229185739338
4	12	6	191.8188468210364	188.55058204103372	3.2682647800026823
2	3	51	1630.4601979788094	1591.8610230478102	38.59917493099911
5	6	11	351.66788583856675	343.78870469471633	7.8791811438503965
1	5	23	735.3055794806396	716.8722054492841	18.43337403135549
5	9	64	2046.0676994243884	1972.7846647331087	73.28303469127972
1	6	90	2877.282702315546	2736.3051024794104	140.97759983613562
2	1	68	5516.691345795369	5487.666214171729	29.02513162364017
2	4	22	1784.8119059926194	1760.4785997886784	24.33330620394089
4	3	68	5516.691345795369	5281.260230278336	235.4311155170323
1	2	24	1947.0675338101303	1891.4551644283338	55.61236938179654
3	11	49	3975.262881529016	3908.672694069936	66.59018745907993
3	10	21	1703.684092083864	1605.6471695668552	98.03692251700886
3	10	17	1379.1728364488422	1318.937396523215	60.23543992562715
4	9	53	4299.774137164038	4156.318638263313	143.45549890072485
2	14	47	3813.007253711505	3797.85232298398	15.154930727525366
4	5	42	3407.368184167728	3316.659245880504	90.70893828722392
3	1	38	3082.856928532706	2967.439697238316	115.41723129438995
4	14	64	5192.180090160347	5087.26861366703	104.91147649331776
4	7	43	3488.4959980764834	3300.883781077112	187.61221699937164
3	7	90	7301.503251787988	6972.191646431284	329.311605356704
3	2	85	6895.864182244211	6858.360912054327	37.503270189884425
3	6	32	2596.0900450801737	2471.906827835718	124.1832172444557
4	1	17	1379.1728364488422	1378.0068393856175	1.1659970632247594
5	3	59	4786.541020616571	4712.93407280919	73.60694780738093
5	9	85	6895.864182244211	6500.734835564421	395.129346679791
3	5	99	8031.653576966787	7582.497888344787	449.1556886220007
4	7	83	6733.608554426701	6568.055415102144	165.5531393245564
3	5	31	2514.9622311714184	2496.694934761679	18.267296409739277
3	14	6	486.76688345253257	469.2186768445345	17.548206607998054
1	6	95	7707.142321331766	7260.580289237187	446.5620320945789
4	2	89	7220.375437879233	7217.296364960653	3.079072918579951
5	6	83	6733.608554426701	6637.968183620592	95.64037080610872
4	6	67	5435.563531886613	5135.197665551345	300.36586633526827
4	5	54	4380.901951072793	4243.063922980559	137.838028092234
4	9	35	2839.47348680644	2733.558525754393	105.91496105204709
4	3	72	5841.202601430391	5543.946276917723	297.2563245126685
5	2	3	243.38344172626628	238.3726911681265	5.010750558139778
5	12	71	5760.074787521636	5436.8965292798275	323.17825824180784
1	4	9	730.1503251787989	704.1565787521547	25.993746426644158
1	13	84	6814.736368335456	6484.527278364025	330.20908997143164
4	7	58	4705.413206707814	4472.762414640091	232.65079206772302
5	7	2	162.25562781751086	159.96625833527082	2.289369482240023
4	4	71	5760.074787521636	5710.161049252297	49.91373826933924
2	4	35	2839.47348680644	2795.7377549574394	43.735731849000615
3	10	16	1298.0450225400868	1262.9544167662286	35.09060577385823
1	1	87	7058.119810061722	6930.562868932734	127.55694112898819
